1.0021757145117058,0.8,100,0.02
1.0014917817697881,0.8,100,0.02
1.0016761225267883,0.8,100,0.02
1.0021909061662586,0.8,100,0.02
1.0018900272587716,0.8,100,0.02
1.0013004527192535,0.8,100,0.02
1.0017767146279928,0.8,100,0.02
1.0020028819099251,0.8,100,0.02
1.0031480754812585,0.8,100,0.02
1.0032108901373029,0.8,100,0.02
1.0029948475002022,0.8,100,0.02
1.0035192706868008,0.8,100,0.02
1.0029828101619322,0.8,100,0.02
1.0031616591430417,0.8,100,0.02
1.0029960815174217,0.8,100,0.02
1.0032057662990546,0.8,100,0.02
1.0040840757117118,0.8,100,0.02
1.0037237011732401,0.8,100,0.02
1.0038235767771935,0.8,100,0.02
1.0039194054987435,0.8,100,0.02
1.0035393420258725,0.8,100,0.02
1.0037986626334232,0.8,100,0.02
1.0034117594950158,0.8,100,0.02
1.0044858526866169,0.8,100,0.02
1.0040719647797649,0.8,100,0.02
1.0042127818957562,0.8,100,0.02
1.0046815973669454,0.8,100,0.02
1.0045042555903225,0.8,100,0.02
1.0060680500977299,0.8,100,0.02
1.0062916896195413,0.8,100,0.02
1.00605404753331,0.8,100,0.02
1.0063819193711381,0.8,100,0.02
1.0064786194241544,0.8,100,0.02
1.0069318035410122,0.8,100,0.02
1.0072082900657677,0.8,100,0.02
1.0074125482203284,0.8,100,0.02
1.007697319271833,0.8,100,0.02
1.0084709478232836,0.8,100,0.02
1.0074602466707081,0.8,100,0.02
1.0079634767450469,0.8,100,0.02
1.007433373958206,0.8,100,0.02
1.0065249394710738,0.8,100,0.02
1.0065156447779287,0.8,100,0.02
1.0068669233685787,0.8,100,0.02
1.0070625473459638,0.8,100,0.02
1.0078824535327202,0.8,100,0.02
1.0079582082942615,0.8,100,0.02
1.0072726274252062,0.8,100,0.02
1.0070318308165762,0.8,100,0.02
1.0069172232663488,0.8,100,0.02
1.0067423418168149,0.8,100,0.02
1.0066773677873564,0.8,100,0.02
1.0063061599000784,0.8,100,0.02
1.0062721945521174,0.8,100,0.02
1.0063854500086722,0.8,100,0.02
1.0070898681230831,0.8,100,0.02
1.0071608728082249,0.8,100,0.02
1.007712039587948,0.8,100,0.02
1.0079720112958204,0.8,100,0.02
1.0074517241467842,0.8,100,0.02
1.0070006381748502,0.8,100,0.02
1.0075221116842557,0.8,100,0.02
1.0078081982848288,0.8,100,0.02
1.0087861474811246,0.8,100,0.02
1.008561617049929,0.8,100,0.02
1.0084927983522582,0.8,100,0.02
1.0083380250813159,0.8,100,0.02
1.008255028574079,0.8,100,0.02
1.0069233639708695,0.8,100,0.02
1.005855694043275,0.8,100,0.02
1.0056043502763659,0.8,100,0.02
1.0052212904712994,0.8,100,0.02
1.0043295236139314,0.8,100,0.02
1.004691814541631,0.8,100,0.02
1.0045797230210738,0.8,100,0.02
1.0055424615927564,0.8,100,0.02
1.0057891263196452,0.8,100,0.02
1.0051774036003154,0.8,100,0.02
1.0054054566792789,0.8,100,0.02
1.0054018638373339,0.8,100,0.02
1.0058849804129235,0.8,100,0.02
1.0061200935263375,0.8,100,0.02
1.005537737304679,0.8,100,0.02
1.0065415623511691,0.8,100,0.02
1.0063608023841446,0.8,100,0.02
1.0061026919778637,0.8,100,0.02
1.0068530370937667,0.8,100,0.02
1.0072765079545016,0.8,100,0.02
1.0079052252046894,0.8,100,0.02
1.0075567521925319,0.8,100,0.02
1.007424342652858,0.8,100,0.02
1.0073058883487105,0.8,100,0.02
1.0080349057145044,0.8,100,0.02
1.0084726212946349,0.8,100,0.02
1.0091918641993669,0.8,100,0.02
1.0084215748398648,0.8,100,0.02
1.0082166640014272,0.8,100,0.02
1.007942296811249,0.8,100,0.02
1.008138231128465,0.8,100,0.02
1.0083574850099766,0.8,100,0.02
1.0082982769520521,0.8,100,0.02
1.0077869763885985,0.8,100,0.02
1.0082684835305178,0.8,100,0.02
1.0087707577274565,0.8,100,0.02
1.0082333221710389,0.8,100,0.02
1.0083294512371102,0.8,100,0.02
1.0081182390182251,0.8,100,0.02
1.0076742999252741,0.8,100,0.02
1.0067962803842541,0.8,100,0.02
1.0074561432368041,0.8,100,0.02
1.0073092284450238,0.8,100,0.02
1.007264805418759,0.8,100,0.02
1.0064470314636513,0.8,100,0.02
1.0053516921513812,0.8,100,0.02
1.0048163632773977,0.8,100,0.02
1.0049593964464754,0.8,100,0.02
1.0050975265766309,0.8,100,0.02
1.0049808068233077,0.8,100,0.02
1.0053934308849213,0.8,100,0.02
1.0048313834462608,0.8,100,0.02
1.0053713745508799,0.8,100,0.02
1.0058171871137191,0.8,100,0.02
1.0061215767570875,0.8,100,0.02
1.0064410931386947,0.8,100,0.02
1.0062483621888221,0.8,100,0.02
1.0057706810129121,0.8,100,0.02
1.0068104862086595,0.8,100,0.02
1.0076459076628599,0.8,100,0.02
1.0081864486403829,0.8,100,0.02
1.0085720289128728,0.8,100,0.02
1.0088961600548934,0.8,100,0.02
1.0085179662429768,0.8,100,0.02
1.0095175196843984,0.8,100,0.02
1.0100749874654316,0.8,100,0.02
1.0100518274069286,0.8,100,0.02
1.0097425197533947,0.8,100,0.02
1.0097875428515022,0.8,100,0.02
1.0095467054863014,0.8,100,0.02
1.0099121708268592,0.8,100,0.02
1.0103831953766331,0.8,100,0.02
1.0108693706384355,0.8,100,0.02
1.0111148636986058,0.8,100,0.02
1.0110658348334387,0.8,100,0.02
1.0120134590950374,0.8,100,0.02
1.011421508096247,0.8,100,0.02
1.0108977973783053,0.8,100,0.02
1.0118220850667066,0.8,100,0.02
1.0111895144321084,0.8,100,0.02
1.0119754862192833,0.8,100,0.02
1.0115823688666665,0.8,100,0.02
1.0110810897425155,0.8,100,0.02
1.0104120334518114,0.8,100,0.02
1.0100203756166237,0.8,100,0.02
1.0095107427115217,0.8,100,0.02
1.0086684106070087,0.8,100,0.02
1.0093473732969893,0.8,100,0.02
1.0089806718451848,0.8,100,0.02
1.0093595315836001,0.8,100,0.02
1.0088418692769916,0.8,100,0.02
1.0094518767120908,0.8,100,0.02
1.0097061234206504,0.8,100,0.02
1.0094876066276541,0.8,100,0.02
1.0095382428378421,0.8,100,0.02
1.0098578229057782,0.8,100,0.02
1.0100469862218655,0.8,100,0.02
1.0100522666726073,0.8,100,0.02
1.0096755585933215,0.8,100,0.02
1.0089149965655086,0.8,100,0.02
1.0094555334370008,0.8,100,0.02
1.0095383279594803,0.8,100,0.02
1.0097725310587584,0.8,100,0.02
1.0092532972320769,0.8,100,0.02
1.0094032933415868,0.8,100,0.02
1.0091714342723881,0.8,100,0.02
1.0098498915752099,0.8,100,0.02
1.0090028280109173,0.8,100,0.02
1.0083921381428347,0.8,100,0.02
1.0088236584369852,0.8,100,0.02
1.0081517776851461,0.8,100,0.02
1.0083243007860181,0.8,100,0.02
1.007941424800703,0.8,100,0.02
1.0082996327586768,0.8,100,0.02
1.0084679803240324,0.8,100,0.02
1.007850422866958,0.8,100,0.02
1.0073834671572521,0.8,100,0.02
1.007824368827599,0.8,100,0.02
1.0078935904773278,0.8,100,0.02
1.0081963122599635,0.8,100,0.02
1.0080195760751556,0.8,100,0.02
1.0083721984964638,0.8,100,0.02
1.0082274611194311,0.8,100,0.02
1.0084995833998061,0.8,100,0.02
1.0081480024132639,0.8,100,0.02
1.0076168037616737,0.8,100,0.02
1.0073760169674539,0.8,100,0.02
1.0078778669925585,0.8,100,0.02
1.0073083591166025,0.8,100,0.02
1.0077314506907917,0.8,100,0.02
1.0075897504103759,0.8,100,0.02
1.0080444157640027,0.8,100,0.02
1.008506442319399,0.8,100,0.02
1.0083811013450585,0.8,100,0.02
1.0074488082289779,0.8,100,0.02
1.0073051377218496,0.8,100,0.02
1.0072528328635302,0.8,100,0.02
1.0069422860491593,0.8,100,0.02
1.0071049839028483,0.8,100,0.02
1.0071807288584558,0.8,100,0.02
1.0077300008338324,0.8,100,0.02
1.0079431037581257,0.8,100,0.02
1.007790878302373,0.8,100,0.02
1.0076756895911301,0.8,100,0.02
1.0072048754554517,0.8,100,0.02
1.0074554610008359,0.8,100,0.02
1.0083966377464433,0.8,100,0.02
1.0084798614376504,0.8,100,0.02
1.0086813986088716,0.8,100,0.02
1.0083056650996414,0.8,100,0.02
1.0083214427690157,0.8,100,0.02
1.0083921619295224,0.8,100,0.02
1.0089215107289875,0.8,100,0.02
1.0082416003362722,0.8,100,0.02
1.0085566157333388,0.8,100,0.02
1.0086978478465507,0.8,100,0.02
1.0080988615113766,0.8,100,0.02
1.0088061539289728,0.8,100,0.02
1.0083331722828761,0.8,100,0.02
1.008102357657052,0.8,100,0.02
1.007379229460015,0.8,100,0.02
1.0088860683728351,0.8,100,0.02
1.0093879064912608,0.8,100,0.02
1.0091477627559993,0.8,100,0.02
1.0095273137537262,0.8,100,0.02
1.0093846766130159,0.8,100,0.02
1.0086379713677627,0.8,100,0.02
1.0087751234512243,0.8,100,0.02
1.0088501146625086,0.8,100,0.02
1.008727520349832,0.8,100,0.02
1.0084338997826034,0.8,100,0.02
1.0087990477549371,0.8,100,0.02
1.0088893061203164,0.8,100,0.02
1.0086387579039522,0.8,100,0.02
1.0082891630488116,0.8,100,0.02
1.0086992807094661,0.8,100,0.02
1.0087849819430736,0.8,100,0.02
1.0085656582359557,0.8,100,0.02
1.0092042883690506,0.8,100,0.02
1.0084443298024455,0.8,100,0.02
1.0087486895242928,0.8,100,0.02
1.0091930760318619,0.8,100,0.02
1.0093859395791009,0.8,100,0.02
1.0089120607031954,0.8,100,0.02
1.0080268352786095,0.8,100,0.02
1.0074521756551571,0.8,100,0.02
1.0080394013564549,0.8,100,0.02
1.0076411327904717,0.8,100,0.02
1.0082766865601858,0.8,100,0.02
1.0081913332306283,0.8,100,0.02
1.0084576016234752,0.8,100,0.02
1.0088370830475897,0.8,100,0.02
1.0080118867759869,0.8,100,0.02
1.0079166160544897,0.8,100,0.02
1.0071726891304182,0.8,100,0.02
1.0079496287268701,0.8,100,0.02
1.0066318130649803,0.8,100,0.02
1.0073393103945327,0.8,100,0.02
1.0070825455480632,0.8,100,0.02
1.0072311425533604,0.8,100,0.02
1.0067280244723722,0.8,100,0.02
1.0078206512144079,0.8,100,0.02
1.0082668093692075,0.8,100,0.02
1.0078386245192783,0.8,100,0.02
1.0075765177269491,0.8,100,0.02
1.0073583563146478,0.8,100,0.02
1.007866904944946,0.8,100,0.02
1.0070391041410884,0.8,100,0.02
1.0070443326261675,0.8,100,0.02
1.0072334362546542,0.8,100,0.02
1.0069642397153746,0.8,100,0.02
1.0071601109592743,0.8,100,0.02
1.0071607419080784,0.8,100,0.02
1.006602462930531,0.8,100,0.02
1.0064243503594381,0.8,100,0.02
1.006691662078649,0.8,100,0.02
1.0071417971517311,0.8,100,0.02
1.0069608975733739,0.8,100,0.02
1.0063959311977748,0.8,100,0.02
1.0062938132872283,0.8,100,0.02
1.0060449595605019,0.8,100,0.02
1.0057999871990102,0.8,100,0.02
1.0050904390229836,0.8,100,0.02
1.0049537712741468,0.8,100,0.02
1.0045762929763551,0.8,100,0.02
1.0043292158505523,0.8,100,0.02
1.0055840333722363,0.8,100,0.02
1.0055489371618271,0.8,100,0.02
1.005951155061739,0.8,100,0.02
1.006135426638272,0.8,100,0.02
1.0058295409758409,0.8,100,0.02
1.0058814271970162,0.8,100,0.02
1.0059652222758972,0.8,100,0.02
1.0053004409087329,0.8,100,0.02
1.0052043563867596,0.8,100,0.02
1.0049401021615403,0.8,100,0.02
1.0046295206542517,0.8,100,0.02
1.0039911598777584,0.8,100,0.02
1.0030969023027789,0.8,100,0.02
1.0033744477320343,0.8,100,0.02
1.0024971029537679,0.8,100,0.02
1.0018850454738371,0.8,100,0.02
1.0012202963125585,0.8,100,0.02
1.0016227326926894,0.8,100,0.02
1.0016208898051198,0.8,100,0.02
1.0017893568729748,0.8,100,0.02
1.0012572092331293,0.8,100,0.02
1.0011788910621222,0.8,100,0.02
1.0011273438300374,0.8,100,0.02
1.0012520965914273,0.8,100,0.02
1.0012949912867841,0.8,100,0.02
1.0014781478446941,0.8,100,0.02
1.0013165525536065,0.8,100,0.02
1.0017217522126987,0.8,100,0.02
1.0019646274439629,0.8,100,0.02
1.0015226107788238,0.8,100,0.02
1.0019665287817432,0.8,100,0.02
1.0015148100876701,0.8,100,0.02
1.0016114345860869,0.8,100,0.02
1.0011415403338251,0.8,100,0.02
1.0009074394902384,0.8,100,0.02
1.0020413686304865,0.8,100,0.02
1.0018383583934292,0.8,100,0.02
1.0019321154847516,0.8,100,0.02
1.0020632015483264,0.8,100,0.02
1.0019961472103645,0.8,100,0.02
1.0027680365571365,0.8,100,0.02
1.0022649185609673,0.8,100,0.02
1.0026149546750167,0.8,100,0.02
1.0026628090904606,0.8,100,0.02
1.0023889506814823,0.8,100,0.02
1.0025982617663576,0.8,100,0.02
1.002134279780049,0.8,100,0.02
1.0019610216086465,0.8,100,0.02
1.0018130601297073,0.8,100,0.02
1.0021762504153404,0.8,100,0.02
1.0028996809654567,0.8,100,0.02
1.0028809353181223,0.8,100,0.02
1.0026537458693332,0.8,100,0.02
1.0028964017252202,0.8,100,0.02
1.0033476745593379,0.8,100,0.02
1.004026237068061,0.8,100,0.02
1.0038642904497259,0.8,100,0.02
1.0047321941350693,0.8,100,0.02
1.005018217516658,0.8,100,0.02
1.0056070785330711,0.8,100,0.02
1.00568065982767,0.8,100,0.02
1.0044808606887765,0.8,100,0.02
1.0042353917090177,0.8,100,0.02
1.0041891930044768,0.8,100,0.02
1.0036483879329385,0.8,100,0.02
1.0038574548148407,0.8,100,0.02
1.0036258958213624,0.8,100,0.02
1.0030229847870686,0.8,100,0.02
1.0032697165415645,0.8,100,0.02
1.0036362055788608,0.8,100,0.02
1.003717949794007,0.8,100,0.02
1.0043712394962543,0.8,100,0.02
1.0043097469081919,0.8,100,0.02
1.004653591319091,0.8,100,0.02
1.0056600762537018,0.8,100,0.02
1.0061299398559984,0.8,100,0.02
1.0056370103807892,0.8,100,0.02
1.006566369011149,0.8,100,0.02
1.0073714738008461,0.8,100,0.02
1.0069783839792152,0.8,100,0.02
1.0074120809966183,0.8,100,0.02
1.007729747620411,0.8,100,0.02
1.0069980212546366,0.8,100,0.02
1.0071617531549959,0.8,100,0.02
1.0071033064511143,0.8,100,0.02
1.0070816536150113,0.8,100,0.02
1.0062451171758056,0.8,100,0.02
1.0059266805494851,0.8,100,0.02
1.0058447388366416,0.8,100,0.02
1.0062508791131544,0.8,100,0.02
1.0058581223422514,0.8,100,0.02
1.0064201241514039,0.8,100,0.02
1.0063291492109254,0.8,100,0.02
1.0060677613033331,0.8,100,0.02
1.0066906526633337,0.8,100,0.02
1.0073251549468882,0.8,100,0.02
1.0071043625695495,0.8,100,0.02
1.0063394198043289,0.8,100,0.02
1.0062215711140687,0.8,100,0.02
1.0064161800219267,0.8,100,0.02
1.0058822426884737,0.8,100,0.02
1.0056226982128253,0.8,100,0.02
1.0058412011851707,0.8,100,0.02
1.0059217389991555,0.8,100,0.02
1.0060671459921826,0.8,100,0.02
1.0064715536352786,0.8,100,0.02
1.006193008251941,0.8,100,0.02
1.00621364791237,0.8,100,0.02
1.0054570407513328,0.8,100,0.02
1.0042173660378768,0.8,100,0.02
1.003864611228853,0.8,100,0.02
1.0041776562858165,0.8,100,0.02
1.0034582469231359,0.8,100,0.02
1.0034713024947717,0.8,100,0.02
1.0032479362888327,0.8,100,0.02
1.0034133073475136,0.8,100,0.02
1.0032474710225741,0.8,100,0.02
1.0039444509044508,0.8,100,0.02
1.0036624216224723,0.8,100,0.02
1.0033799007368904,0.8,100,0.02
1.0038803969471519,0.8,100,0.02
1.0035622176508157,0.8,100,0.02
1.0039505774980235,0.8,100,0.02
1.0035061321378442,0.8,100,0.02
1.0033603713769679,0.8,100,0.02
1.0025053128661365,0.8,100,0.02
1.0020360816893887,0.8,100,0.02
1.0026495511573479,0.8,100,0.02
1.0029480038492298,0.8,100,0.02
1.0032273702736123,0.8,100,0.02
1.0032656879100763,0.8,100,0.02
1.0031540271168173,0.8,100,0.02
1.0025321094440975,0.8,100,0.02
1.003092817733098,0.8,100,0.02
1.003093823610997,0.8,100,0.02
1.0033405204478505,0.8,100,0.02
1.0036010963163111,0.8,100,0.02
1.0034658474878027,0.8,100,0.02
1.0037796207037981,0.8,100,0.02
1.0033398199443455,0.8,100,0.02
1.0035592419543444,0.8,100,0.02
1.0035738388193287,0.8,100,0.02
1.0030526131890845,0.8,100,0.02
1.0033530383691327,0.8,100,0.02
1.0034278155518352,0.8,100,0.02
1.0028361833424493,0.8,100,0.02
1.0026708230628192,0.8,100,0.02
1.00189014795578,0.8,100,0.02
1.0019271784138462,0.8,100,0.02
1.0021362148527388,0.8,100,0.02
1.0016703411214074,0.8,100,0.02
1.0017384647591046,0.8,100,0.02
1.0007969832143122,0.8,100,0.02
1.000638778138677,0.8,100,0.02
0.99997144758862921,0.8,100,0.02
1.0003921897911345,0.8,100,0.02
0.99995028056454982,0.8,100,0.02
0.99986337305739914,0.8,100,0.02
1.0001928036531429,0.8,100,0.02
1.0005952754966354,0.8,100,0.02
1.000250191876259,0.8,100,0.02
1.0003930925712916,0.8,100,0.02
0.999987811208498,0.8,100,0.02
1.0000454120995745,0.8,100,0.02
1.0005590348908,0.8,100,0.02
1.00021075397728,0.8,100,0.02
1.0002560181737099,0.8,100,0.02
1.0009320456368527,0.8,100,0.02
1.0010268301445631,0.8,100,0.02
1.0008804675637837,0.8,100,0.02
1.0006089020640327,0.8,100,0.02
1.0009726892776907,0.8,100,0.02
1.0007389051260935,0.8,100,0.02
1.0003379201799207,0.8,100,0.02
1.0016225025574088,0.8,100,0.02
1.0021023038782377,0.8,100,0.02
1.0021611219221043,0.8,100,0.02
1.0019105794644438,0.8,100,0.02
1.0016316438139352,0.8,100,0.02
1.0013133797322684,0.8,100,0.02
1.0012211724744118,0.8,100,0.02
1.0010443779233265,0.8,100,0.02
1.0010846562378153,0.8,100,0.02
1.0022002164764572,0.8,100,0.02
1.0020822632462461,0.8,100,0.02
1.0025808715274966,0.8,100,0.02
1.0025859315674923,0.8,100,0.02
1.0029374279261105,0.8,100,0.02
1.002295287550262,0.8,100,0.02
1.0021937228636519,0.8,100,0.02
1.0016700815407766,0.8,100,0.02
1.0008517361455154,0.8,100,0.02
1.0005848347756043,0.8,100,0.02
1.0007480709611103,0.8,100,0.02
1.0012717690424999,0.8,100,0.02
1.001437922987648,0.8,100,0.02
1.0035754938525796,0.8,100,0.02
1.0040948231082414,0.8,100,0.02
1.0037442268840415,0.8,100,0.02
1.0041105447468002,0.8,100,0.02
1.0047561357424541,0.8,100,0.02
1.0046977535665664,0.8,100,0.02
1.0039437356815262,0.8,100,0.02
1.0035138675801314,0.8,100,0.02
1.0033570360259336,0.8,100,0.02
1.0034312116199609,0.8,100,0.02
1.003165729963611,0.8,100,0.02
1.0027642179667715,0.8,100,0.02
1.0031592210375815,0.8,100,0.02
1.0032606461066658,0.8,100,0.02
1.0042916874490524,0.8,100,0.02
1.0048691324792149,0.8,100,0.02
1.0043887034407104,0.8,100,0.02
1.0041982019851821,0.8,100,0.02
1.0036998156917696,0.8,100,0.02
1.0031777762423151,0.8,100,0.02
1.0035924714608135,0.8,100,0.02
1.0036435807296316,0.8,100,0.02
1.0036513287675257,0.8,100,0.02
1.003709401305386,0.8,100,0.02
1.0037076613289926,0.8,100,0.02
1.0045916799709154,0.8,100,0.02
1.0050180830003221,0.8,100,0.02
1.0060100594563415,0.8,100,0.02
1.0062491156262732,0.8,100,0.02
1.0060273125144041,0.8,100,0.02
1.0061852625173093,0.8,100,0.02
1.0063786123448664,0.8,100,0.02
1.0072917565535189,0.8,100,0.02
1.0071903638675161,0.8,100,0.02
1.0076312182451215,0.8,100,0.02
1.007405361277437,0.8,100,0.02
1.0073970041034594,0.8,100,0.02
1.007483149843488,0.8,100,0.02
1.0081967924356388,0.8,100,0.02
1.0087219023281018,0.8,100,0.02
1.0089948914755138,0.8,100,0.02
1.0099184568978716,0.8,100,0.02
1.0085190716645351,0.8,100,0.02
1.0083036858740995,0.8,100,0.02
1.008641708246627,0.8,100,0.02
1.0084394405618871,0.8,100,0.02
1.008241114308535,0.8,100,0.02
1.0087996606545722,0.8,100,0.02
1.0087615268288419,0.8,100,0.02
1.0085163601664229,0.8,100,0.02
1.0087260298758935,0.8,100,0.02
1.0089805233548779,0.8,100,0.02
1.0093597015911231,0.8,100,0.02
1.0103392427932074,0.8,100,0.02
1.0103582258788624,0.8,100,0.02
1.0097615575734327,0.8,100,0.02
1.0093351344163146,0.8,100,0.02
1.0089788011885268,0.8,100,0.02
1.0092441776173238,0.8,100,0.02
1.0098388011465576,0.8,100,0.02
1.0106366217989589,0.8,100,0.02
1.0108550590026941,0.8,100,0.02
1.0114869438143961,0.8,100,0.02
1.011102649515903,0.8,100,0.02
1.0094196002342797,0.8,100,0.02
1.0097220324757346,0.8,100,0.02
1.0095246099714084,0.8,100,0.02
1.0093519115067806,0.8,100,0.02
1.0093683170951349,0.8,100,0.02
1.0092558312061004,0.8,100,0.02
1.0087921552742498,0.8,100,0.02
1.0092404429395929,0.8,100,0.02
1.0097581139737488,0.8,100,0.02
1.009755660749228,0.8,100,0.02
1.0098580409186604,0.8,100,0.02
1.0100939721134681,0.8,100,0.02
1.0100806921475443,0.8,100,0.02
1.0099616231863031,0.8,100,0.02
1.010166967882556,0.8,100,0.02
1.010178393657615,0.8,100,0.02
1.0096586037715221,0.8,100,0.02
1.0098359237964742,0.8,100,0.02
1.0093562638861415,0.8,100,0.02
1.0089047776752009,0.8,100,0.02
1.0093193150573292,0.8,100,0.02
1.0094955840279374,0.8,100,0.02
1.0089255493786586,0.8,100,0.02
1.0083120880901262,0.8,100,0.02
1.0072011142401711,0.8,100,0.02
1.0068692450788286,0.8,100,0.02
1.0058543789752681,0.8,100,0.02
1.0062582075756741,0.8,100,0.02
1.0054484129895567,0.8,100,0.02
1.0053227414050443,0.8,100,0.02
1.0051616923123348,0.8,100,0.02
1.0050463282586455,0.8,100,0.02
1.0043896493716893,0.8,100,0.02
1.0050052598142944,0.8,100,0.02
1.0046396793309262,0.8,100,0.02
1.0040784309103046,0.8,100,0.02
1.0035858087525709,0.8,100,0.02
1.0033429553917579,0.8,100,0.02
1.004517691647913,0.8,100,0.02
1.0043515799157992,0.8,100,0.02
1.0034307323881735,0.8,100,0.02
1.0033867987510843,0.8,100,0.02
1.0044780986106134,0.8,100,0.02
1.0041815176978828,0.8,100,0.02
1.0045272548643625,0.8,100,0.02
1.0050456944063331,0.8,100,0.02
1.0052639099328917,0.8,100,0.02
1.005503004913612,0.8,100,0.02
1.0051223772670175,0.8,100,0.02
1.0044088361596506,0.8,100,0.02
1.0050750646680953,0.8,100,0.02
1.0058735857287147,0.8,100,0.02
1.0059377249156194,0.8,100,0.02
1.0066464070717485,0.8,100,0.02
1.0064136269105275,0.8,100,0.02
1.0060522875313056,0.8,100,0.02
1.0054907900786694,0.8,100,0.02
1.005679630562317,0.8,100,0.02
1.0045499777564915,0.8,100,0.02
1.0042143682806788,0.8,100,0.02
1.0043139379621784,0.8,100,0.02
1.0039112083829729,0.8,100,0.02
1.0041240559238933,0.8,100,0.02
1.0032839169964216,0.8,100,0.02
1.0024830972166214,0.8,100,0.02
1.0027217176398622,0.8,100,0.02
1.0029059499624349,0.8,100,0.02
1.0027775375835914,0.8,100,0.02
1.0026917128530128,0.8,100,0.02
1.0033277445915847,0.8,100,0.02
1.0036973913707468,0.8,100,0.02
1.0029156596872746,0.8,100,0.02
1.0032206272820905,0.8,100,0.02
1.0028791214541708,0.8,100,0.02
1.0023700180616153,0.8,100,0.02
1.0020902149697144,0.8,100,0.02
1.0030065827019956,0.8,100,0.02
1.0033826658168266,0.8,100,0.02
1.0038668284105325,0.8,100,0.02
1.0045493052854795,0.8,100,0.02
1.0054175634533038,0.8,100,0.02
1.0058581890425604,0.8,100,0.02
1.0057431117062601,0.8,100,0.02
1.0059875507573723,0.8,100,0.02
1.0062259072543454,0.8,100,0.02
1.0056688353644974,0.8,100,0.02
1.0054740453781874,0.8,100,0.02
1.0060698237239569,0.8,100,0.02
1.0063547195502829,0.8,100,0.02
1.006191131449804,0.8,100,0.02
1.0059746049575153,0.8,100,0.02
1.0059840235188573,0.8,100,0.02
1.0064314781728199,0.8,100,0.02
1.0060713830365799,0.8,100,0.02
1.0056435596222941,0.8,100,0.02
1.005352361083536,0.8,100,0.02
1.0051380396921452,0.8,100,0.02
1.0046046602978178,0.8,100,0.02
1.0043946713591152,0.8,100,0.02
1.0041581430879922,0.8,100,0.02
1.0037188943882325,0.8,100,0.02
1.0040045001647591,0.8,100,0.02
1.0042445538932798,0.8,100,0.02
1.0041620541048597,0.8,100,0.02
1.0036423286397256,0.8,100,0.02
1.0038491446305742,0.8,100,0.02
1.0031122634639933,0.8,100,0.02
1.0028264620772516,0.8,100,0.02
1.0033636728749376,0.8,100,0.02
1.0034237662497993,0.8,100,0.02
1.0035529280521931,0.8,100,0.02
1.0037021677122517,0.8,100,0.02
1.0043868107859593,0.8,100,0.02
1.0045905186156012,0.8,100,0.02
1.0042854754461605,0.8,100,0.02
1.0045639207931423,0.8,100,0.02
1.0046899254612307,0.8,100,0.02
1.0040680216719458,0.8,100,0.02
1.0045663706556633,0.8,100,0.02
1.0046279307737427,0.8,100,0.02
1.0039991509681234,0.8,100,0.02
1.0033728760160912,0.8,100,0.02
1.0029411575149474,0.8,100,0.02
1.0024609425774009,0.8,100,0.02
1.0028854198516175,0.8,100,0.02
1.0033842307990899,0.8,100,0.02
1.0033549236478014,0.8,100,0.02
1.0029632392570562,0.8,100,0.02
1.00200009275851,0.8,100,0.02
1.0022261294095183,0.8,100,0.02
1.0016202563898604,0.8,100,0.02
