1.3401247309788831,0.8,100,0.02
1.3398826401876398,0.8,100,0.02
1.3404821215019544,0.8,100,0.02
1.340071726133115,0.8,100,0.02
1.340762139628733,0.8,100,0.02
1.3415424760038925,0.8,100,0.02
1.3407952339998639,0.8,100,0.02
1.341320967614694,0.8,100,0.02
1.3409067791896745,0.8,100,0.02
1.3423645811007094,0.8,100,0.02
1.3420935160868375,0.8,100,0.02
1.341478955646451,0.8,100,0.02
1.3412395437496674,0.8,100,0.02
1.3413827813979691,0.8,100,0.02
1.3411137744888582,0.8,100,0.02
1.3412099595187119,0.8,100,0.02
1.340416292198592,0.8,100,0.02
1.3402264095325014,0.8,100,0.02
1.340726323854929,0.8,100,0.02
1.3388457959347262,0.8,100,0.02
1.3398118524402745,0.8,100,0.02
1.3399250629569452,0.8,100,0.02
1.3380339684946612,0.8,100,0.02
1.338592411071504,0.8,100,0.02
1.3392571709196823,0.8,100,0.02
1.3395294161739775,0.8,100,0.02
1.3399471647228389,0.8,100,0.02
1.3397891386045742,0.8,100,0.02
1.3400838792700029,0.8,100,0.02
1.3407150439229658,0.8,100,0.02
1.3405618162033002,0.8,100,0.02
1.3389413282793603,0.8,100,0.02
1.3384619408716383,0.8,100,0.02
1.3390041686941647,0.8,100,0.02
1.3380313357118663,0.8,100,0.02
1.3374593915621382,0.8,100,0.02
1.3374975382080081,0.8,100,0.02
1.3370840517931026,0.8,100,0.02
1.3364147154844424,0.8,100,0.02
1.3355768812541966,0.8,100,0.02
1.3362072998586747,0.8,100,0.02
1.3363585761861936,0.8,100,0.02
1.3379291874706551,0.8,100,0.02
1.3372370022976712,0.8,100,0.02
1.3363056896288177,0.8,100,0.02
1.335383924862019,0.8,100,0.02
1.334546157305625,0.8,100,0.02
1.3347384579544592,0.8,100,0.02
1.334168955998978,0.8,100,0.02
1.3342488309249865,0.8,100,0.02
1.3348300669712558,0.8,100,0.02
1.3355801198793567,0.8,100,0.02
1.335691206460472,0.8,100,0.02
1.3360707959124078,0.8,100,0.02
1.3366945794691192,0.8,100,0.02
1.3364675796549319,0.8,100,0.02
1.3374634181423806,0.8,100,0.02
1.3368925917235037,0.8,100,0.02
1.3368506005068268,0.8,100,0.02
1.3374548070004861,0.8,100,0.02
1.3374286242546671,0.8,100,0.02
1.3373803332460479,0.8,100,0.02
1.3373604549536036,0.8,100,0.02
1.3361224316536011,0.8,100,0.02
1.3367331736885646,0.8,100,0.02
1.3374782142648334,0.8,100,0.02
1.3369103596533973,0.8,100,0.02
1.3372796292424987,0.8,100,0.02
1.3363379035155893,0.8,100,0.02
1.3376678230872563,0.8,100,0.02
1.3358203310631178,0.8,100,0.02
1.3351046260384662,0.8,100,0.02
1.3351526014523498,0.8,100,0.02
1.3368306594588708,0.8,100,0.02
1.3365842901080738,0.8,100,0.02
1.3367024151237128,0.8,100,0.02
1.3366817199530714,0.8,100,0.02
1.3363232943789618,0.8,100,0.02
1.3360368822102164,0.8,100,0.02
1.3349364356013071,0.8,100,0.02
1.3350765246942573,0.8,100,0.02
1.3342084327720929,0.8,100,0.02
1.334596972399251,0.8,100,0.02
1.335251833980091,0.8,100,0.02
1.3357152337409051,0.8,100,0.02
1.3349146585667746,0.8,100,0.02
1.3359845942552915,0.8,100,0.02
1.3353001032216461,0.8,100,0.02
1.3359946623742349,0.8,100,0.02
1.3360336236028032,0.8,100,0.02
1.3363668029852773,0.8,100,0.02
1.3388587258972602,0.8,100,0.02
1.3389013109258252,0.8,100,0.02
1.3382775243537426,0.8,100,0.02
1.3387499085796846,0.8,100,0.02
1.3376169443797399,0.8,100,0.02
1.3365458049964294,0.8,100,0.02
1.3362339384811972,0.8,100,0.02
1.3361984631092323,0.8,100,0.02
1.3358109091051567,0.8,100,0.02
1.3350322885037047,0.8,100,0.02
1.3343064973283192,0.8,100,0.02
1.3347172238175795,0.8,100,0.02
1.3350159902889687,0.8,100,0.02
1.3356872110937941,0.8,100,0.02
1.3359474921428107,0.8,100,0.02
1.336257272015446,0.8,100,0.02
1.3361806357247206,0.8,100,0.02
1.3361516563522973,0.8,100,0.02
1.3350968088063224,0.8,100,0.02
1.335499416872802,0.8,100,0.02
1.3352522616696469,0.8,100,0.02
1.3355063484147531,0.8,100,0.02
1.3342941087956444,0.8,100,0.02
1.3343456236755551,0.8,100,0.02
1.3341350152370239,0.8,100,0.02
1.3348662794165698,0.8,100,0.02
1.3336942943095709,0.8,100,0.02
1.333257855461238,0.8,100,0.02
1.333488729848791,0.8,100,0.02
1.333681682726455,0.8,100,0.02
1.334409228867701,0.8,100,0.02
1.3350843167402917,0.8,100,0.02
1.3346902642301057,0.8,100,0.02
1.3353528581711309,0.8,100,0.02
1.3354505198962519,0.8,100,0.02
1.3353919340888902,0.8,100,0.02
1.3347462133330772,0.8,100,0.02
1.3342916199693986,0.8,100,0.02
1.335055394213726,0.8,100,0.02
1.3360925841208302,0.8,100,0.02
1.3356017912940596,0.8,100,0.02
1.3354628690447417,0.8,100,0.02
1.3360415822734957,0.8,100,0.02
1.3361323958635829,0.8,100,0.02
1.3362111682707265,0.8,100,0.02
1.3360364719959963,0.8,100,0.02
1.3358997975290579,0.8,100,0.02
1.3350494346660258,0.8,100,0.02
1.336375200819913,0.8,100,0.02
1.335792195420771,0.8,100,0.02
1.3368261027246131,0.8,100,0.02
1.3366087516524734,0.8,100,0.02
1.3375694506211626,0.8,100,0.02
1.3389791095691457,0.8,100,0.02
1.3389199322836653,0.8,100,0.02
1.3383508342517385,0.8,100,0.02
1.3380121611805402,0.8,100,0.02
1.3381316495359761,0.8,100,0.02
1.3379239983837266,0.8,100,0.02
1.3385365595589576,0.8,100,0.02
1.3380428347213751,0.8,100,0.02
1.3378804591260109,0.8,100,0.02
1.3374784357379346,0.8,100,0.02
1.3380290769151146,0.8,100,0.02
1.3371161134107332,0.8,100,0.02
1.3368873785401003,0.8,100,0.02
1.3354782460012944,0.8,100,0.02
1.3355645104261422,0.8,100,0.02
1.3355295572822272,0.8,100,0.02
1.3354112697276475,0.8,100,0.02
1.3360591652724179,0.8,100,0.02
1.3358776002703221,0.8,100,0.02
1.3360829727664458,0.8,100,0.02
1.3359183176047758,0.8,100,0.02
1.3351265456770238,0.8,100,0.02
1.33621953814627,0.8,100,0.02
1.3350806843719858,0.8,100,0.02
1.3347793375418007,0.8,100,0.02
1.3349957178683418,0.8,100,0.02
1.3344541366002634,0.8,100,0.02
1.3350400112773324,0.8,100,0.02
1.3351593271718016,0.8,100,0.02
1.3341227301211291,0.8,100,0.02
1.3334531448796938,0.8,100,0.02
1.3336549496475454,0.8,100,0.02
1.3339042736618345,0.8,100,0.02
1.3339029602483856,0.8,100,0.02
1.3336270902275618,0.8,100,0.02
1.3326882743168793,0.8,100,0.02
1.3339012327846924,0.8,100,0.02
1.3339414198551556,0.8,100,0.02
1.3341564951406311,0.8,100,0.02
1.3345611187363662,0.8,100,0.02
1.335279757194278,0.8,100,0.02
1.3355689677970792,0.8,100,0.02
1.3363385864869692,0.8,100,0.02
1.3363861869670743,0.8,100,0.02
1.3359853427744728,0.8,100,0.02
1.3360417479193207,0.8,100,0.02
1.3348175398658784,0.8,100,0.02
1.335288705213582,0.8,100,0.02
1.335629454597498,0.8,100,0.02
1.3353762247811611,0.8,100,0.02
1.3355174279720392,0.8,100,0.02
1.3352210212466999,0.8,100,0.02
1.3345936336400144,0.8,100,0.02
1.3338853930654784,0.8,100,0.02
1.333213170344258,0.8,100,0.02
1.3337880390158585,0.8,100,0.02
1.3338287746270887,0.8,100,0.02
1.3339859480473335,0.8,100,0.02
1.3340585624071948,0.8,100,0.02
1.3343038621779948,0.8,100,0.02
1.3353497975784294,0.8,100,0.02
1.3348425493965814,0.8,100,0.02
1.3351835783904953,0.8,100,0.02
1.3341087963189793,0.8,100,0.02
1.3350040726764427,0.8,100,0.02
1.3349173997652648,0.8,100,0.02
1.3356608152103266,0.8,100,0.02
1.3356198306184346,0.8,100,0.02
1.3350406908891983,0.8,100,0.02
1.3346179969902832,0.8,100,0.02
1.3338391771788187,0.8,100,0.02
1.3338965293874687,0.8,100,0.02
1.3344731907508138,0.8,100,0.02
1.3353321809371219,0.8,100,0.02
1.3360240090423483,0.8,100,0.02
1.3347439687592837,0.8,100,0.02
1.3350201184981629,0.8,100,0.02
1.3357163088924509,0.8,100,0.02
1.3360744421724653,0.8,100,0.02
1.3348874967369728,0.8,100,0.02
1.3361091594731132,0.8,100,0.02
1.3359820385567447,0.8,100,0.02
1.3361143304521268,0.8,100,0.02
1.3369530361624831,0.8,100,0.02
1.3372643919620288,0.8,100,0.02
1.3377392170967026,0.8,100,0.02
1.338074956405132,0.8,100,0.02
1.3386127229960294,0.8,100,0.02
1.3370706185424379,0.8,100,0.02
1.3369883892881351,0.8,100,0.02
1.3370223231608449,0.8,100,0.02
1.3380308196176265,0.8,100,0.02
1.3377413531345734,0.8,100,0.02
1.33763962467268,0.8,100,0.02
1.337935042124609,0.8,100,0.02
1.3392519025411778,0.8,100,0.02
1.3403299017805737,0.8,100,0.02
1.3408700548565933,0.8,100,0.02
1.3409314257001654,0.8,100,0.02
1.340649943464914,0.8,100,0.02
1.3399256060432971,0.8,100,0.02
1.3390386480501144,0.8,100,0.02
1.3399316430925303,0.8,100,0.02
1.3409543899538634,0.8,100,0.02
1.3403951603293647,0.8,100,0.02
1.3409543483284438,0.8,100,0.02
1.3414264865726981,0.8,100,0.02
1.3409504530752641,0.8,100,0.02
1.3403468315211609,0.8,100,0.02
1.3403801793755066,0.8,100,0.02
1.340788762650567,0.8,100,0.02
1.3399929870664531,0.8,100,0.02
1.3398199182822366,0.8,100,0.02
1.3398408903255532,0.8,100,0.02
1.3396510927462559,0.8,100,0.02
1.3390226954405675,0.8,100,0.02
1.3386833946558789,0.8,100,0.02
1.3388354548142465,0.8,100,0.02
1.3390754337170203,0.8,100,0.02
1.3398740224870491,0.8,100,0.02
1.3393692003089139,0.8,100,0.02
1.3387863697967348,0.8,100,0.02
1.3382175908619769,0.8,100,0.02
1.3385325301548947,0.8,100,0.02
1.3380607937281757,0.8,100,0.02
1.3379005489867293,0.8,100,0.02
1.3368488696022174,0.8,100,0.02
1.3376560507121074,0.8,100,0.02
1.3382349949423336,0.8,100,0.02
1.3389161450827702,0.8,100,0.02
1.3384190388068311,0.8,100,0.02
1.3385709328139781,0.8,100,0.02
1.3387445370229556,0.8,100,0.02
1.3376594237681101,0.8,100,0.02
1.337261084145734,0.8,100,0.02
1.338029433508882,0.8,100,0.02
1.3375333797534144,0.8,100,0.02
1.3383755289799317,0.8,100,0.02
1.3387891074867881,0.8,100,0.02
1.3385279367511744,0.8,100,0.02
1.3386070243094232,0.8,100,0.02
1.3378188328661604,0.8,100,0.02
1.3361937217513493,0.8,100,0.02
1.3350548790418277,0.8,100,0.02
1.3353010409182084,0.8,100,0.02
1.3360424369142347,0.8,100,0.02
1.3364912314874466,0.8,100,0.02
1.3371167374039852,0.8,100,0.02
1.3357484584012087,0.8,100,0.02
1.3362400573711162,0.8,100,0.02
1.3355123849110571,0.8,100,0.02
1.3361538172679484,0.8,100,0.02
1.3364569743648222,0.8,100,0.02
1.335804459483982,0.8,100,0.02
1.3353999769335139,0.8,100,0.02
1.3354006378457839,0.8,100,0.02
1.3356431248728344,0.8,100,0.02
1.335271599725268,0.8,100,0.02
1.3348522256697974,0.8,100,0.02
1.3348200386197848,0.8,100,0.02
1.3340527058739124,0.8,100,0.02
1.333475508199391,0.8,100,0.02
1.3344700455904845,0.8,100,0.02
1.3349815747824021,0.8,100,0.02
1.3344552770228459,0.8,100,0.02
1.3335457858650832,0.8,100,0.02
1.3335975331414183,0.8,100,0.02
1.3327454755048713,0.8,100,0.02
1.3330658614729809,0.8,100,0.02
1.3327364267511397,0.8,100,0.02
1.332545856204477,0.8,100,0.02
1.3315449875332206,0.8,100,0.02
1.3315559311533101,0.8,100,0.02
1.3313023041115477,0.8,100,0.02
1.3318589578147446,0.8,100,0.02
1.3322850187427442,0.8,100,0.02
1.3316604179441851,0.8,100,0.02
1.3318137066900528,0.8,100,0.02
1.3324788798613068,0.8,100,0.02
1.3330261288132126,0.8,100,0.02
1.3339611773262197,0.8,100,0.02
1.3343078189465738,0.8,100,0.02
1.3346686863122381,0.8,100,0.02
1.3349750317867526,0.8,100,0.02
1.3344820886932207,0.8,100,0.02
1.3355380109351787,0.8,100,0.02
1.3349362096794535,0.8,100,0.02
1.3358458572357432,0.8,100,0.02
1.3342847433041689,0.8,100,0.02
1.3350187522023444,0.8,100,0.02
1.3353168646918521,0.8,100,0.02
1.3354766136208842,0.8,100,0.02
1.335726026820816,0.8,100,0.02
1.336419578415692,0.8,100,0.02
1.3365448636899449,0.8,100,0.02
1.3369808944520525,0.8,100,0.02
1.3375196897181154,0.8,100,0.02
1.3376619616444572,0.8,100,0.02
1.3378214422149546,0.8,100,0.02
1.3378099092448863,0.8,100,0.02
1.3375772032271354,0.8,100,0.02
1.337289058541695,0.8,100,0.02
1.3381669204514914,0.8,100,0.02
1.3389421311807725,0.8,100,0.02
1.3392537008118577,0.8,100,0.02
1.3393930234459372,0.8,100,0.02
1.3384449677047496,0.8,100,0.02
1.3384642484253313,0.8,100,0.02
1.3386579597230377,0.8,100,0.02
1.3396750232532169,0.8,100,0.02
1.3399657154192046,0.8,100,0.02
1.33991014025943,0.8,100,0.02
1.3389483916604521,0.8,100,0.02
1.3398669071842289,0.8,100,0.02
1.3401283032939255,0.8,100,0.02
1.3390127212455394,0.8,100,0.02
1.3389377952906596,0.8,100,0.02
1.3386856262587326,0.8,100,0.02
1.3375589565635357,0.8,100,0.02
1.3378587949274459,0.8,100,0.02
1.3379582462424751,0.8,100,0.02
1.3383143887421269,0.8,100,0.02
1.3387491321573799,0.8,100,0.02
1.3394466340930646,0.8,100,0.02
1.3393267063706058,0.8,100,0.02
1.3389922418494147,0.8,100,0.02
1.3395830136965794,0.8,100,0.02
1.3391146186334553,0.8,100,0.02
1.338317347754485,0.8,100,0.02
1.3376500347788023,0.8,100,0.02
1.3362521588642193,0.8,100,0.02
1.3365499048369951,0.8,100,0.02
1.3364222860996777,0.8,100,0.02
1.3380387583767681,0.8,100,0.02
1.3379859538745125,0.8,100,0.02
1.3390279421112417,0.8,100,0.02
1.3393616644695581,0.8,100,0.02
1.3390735668558216,0.8,100,0.02
1.3403325465436171,0.8,100,0.02
1.3401942730965308,0.8,100,0.02
1.3406384795572865,0.8,100,0.02
1.340035915349757,0.8,100,0.02
1.3390700271441935,0.8,100,0.02
1.3389809217334543,0.8,100,0.02
1.3394957995615508,0.8,100,0.02
1.3394742896855691,0.8,100,0.02
1.3398857594308495,0.8,100,0.02
1.3405231850875636,0.8,100,0.02
1.3394170140654533,0.8,100,0.02
1.3396017941435099,0.8,100,0.02
1.3396726589807071,0.8,100,0.02
1.3400777147877645,0.8,100,0.02
1.3403789706221254,0.8,100,0.02
1.3407904025697606,0.8,100,0.02
1.3404179486137811,0.8,100,0.02
1.3411283441318973,0.8,100,0.02
1.3400622081184528,0.8,100,0.02
1.3400988980053876,0.8,100,0.02
1.3394034413183133,0.8,100,0.02
1.3389337085713633,0.8,100,0.02
1.3384201849404618,0.8,100,0.02
1.3375217204216467,0.8,100,0.02
1.3372624637878565,0.8,100,0.02
1.3375086284981152,0.8,100,0.02
1.337558685295978,0.8,100,0.02
1.3386394710172516,0.8,100,0.02
1.3393277292875425,0.8,100,0.02
1.3388273187070139,0.8,100,0.02
1.3393456364250118,0.8,100,0.02
1.339841169785547,0.8,100,0.02
1.3403962697917022,0.8,100,0.02
1.3408655845479014,0.8,100,0.02
1.3408485118053535,0.8,100,0.02
1.3409117445157042,0.8,100,0.02
1.3406428025358321,0.8,100,0.02
1.3407780272083352,0.8,100,0.02
1.3408876873007998,0.8,100,0.02
1.3406753818664201,0.8,100,0.02
1.3421613685638891,0.8,100,0.02
1.3425258337274679,0.8,100,0.02
1.3429101078213639,0.8,100,0.02
1.3419481887236311,0.8,100,0.02
1.3420797198803518,0.8,100,0.02
1.3422029121977102,0.8,100,0.02
1.3415204603316475,0.8,100,0.02
1.3414014500612843,0.8,100,0.02
1.3415104912230327,0.8,100,0.02
1.3413852966212103,0.8,100,0.02
1.3420592047965447,0.8,100,0.02
1.3419709496322938,0.8,100,0.02
1.3419968245591081,0.8,100,0.02
1.3404249470831806,0.8,100,0.02
1.3396976628318387,0.8,100,0.02
1.3383436798267825,0.8,100,0.02
1.3382467444871018,0.8,100,0.02
1.338591865890576,0.8,100,0.02
1.3388561804859467,0.8,100,0.02
1.3380544536347712,0.8,100,0.02
1.3382764461747569,0.8,100,0.02
1.3385704948226753,0.8,100,0.02
1.3379414790635582,0.8,100,0.02
1.3388132151085372,0.8,100,0.02
1.3385950713485879,0.8,100,0.02
1.3396916365211911,0.8,100,0.02
1.3383255456821339,0.8,100,0.02
1.3376038008320841,0.8,100,0.02
1.3363637381456128,0.8,100,0.02
1.3370011975876088,0.8,100,0.02
1.3368289132486351,0.8,100,0.02
1.3367306342653926,0.8,100,0.02
1.33693834059573,0.8,100,0.02
1.3364088776048642,0.8,100,0.02
1.3367708853628564,0.8,100,0.02
1.3383350983250197,0.8,100,0.02
1.3380948069203822,0.8,100,0.02
1.3373211460614094,0.8,100,0.02
1.3362705962451191,0.8,100,0.02
1.3368614584232246,0.8,100,0.02
1.3379831186289937,0.8,100,0.02
1.3378239297569692,0.8,100,0.02
1.3383485059080507,0.8,100,0.02
1.3382627134177956,0.8,100,0.02
1.3375097569257242,0.8,100,0.02
1.3376853499254509,0.8,100,0.02
1.3382970255670266,0.8,100,0.02
1.3381661937858078,0.8,100,0.02
1.3380425964120493,0.8,100,0.02
1.3382232185340863,0.8,100,0.02
1.3385258306909065,0.8,100,0.02
1.3399709629904524,0.8,100,0.02
1.3397605889786008,0.8,100,0.02
1.3398850346466655,0.8,100,0.02
1.3394807594057196,0.8,100,0.02
1.3406227920083245,0.8,100,0.02
1.3415112956840527,0.8,100,0.02
1.3420608425222473,0.8,100,0.02
1.3419603201720138,0.8,100,0.02
1.3407614407535458,0.8,100,0.02
1.3404476023265381,0.8,100,0.02
1.3406538603464333,0.8,100,0.02
1.340813182724828,0.8,100,0.02
1.3408124103038617,0.8,100,0.02
1.3405965009634417,0.8,100,0.02
1.3403254640783979,0.8,100,0.02
1.3390307134240313,0.8,100,0.02
1.3390088720106925,0.8,100,0.02
1.339063449097925,0.8,100,0.02
1.3395712891754485,0.8,100,0.02
1.3384351118731013,0.8,100,0.02
1.3388748564134338,0.8,100,0.02
1.3396417254777917,0.8,100,0.02
1.3398801696460594,0.8,100,0.02
1.3390019577484968,0.8,100,0.02
1.338669994423469,0.8,100,0.02
1.3390751937371905,0.8,100,0.02
1.3386106670319098,0.8,100,0.02
1.3384466760634213,0.8,100,0.02
1.3383680343148292,0.8,100,0.02
1.3386889558713766,0.8,100,0.02
1.3396930140134138,0.8,100,0.02
1.3404093694119639,0.8,100,0.02
1.3414909732030786,0.8,100,0.02
1.3407269437465863,0.8,100,0.02
1.3412896010172977,0.8,100,0.02
1.3422013930859709,0.8,100,0.02
1.342332847665088,0.8,100,0.02
1.3432898564211959,0.8,100,0.02
1.3431016404472251,0.8,100,0.02
1.3429605768247463,0.8,100,0.02
1.3424626288119519,0.8,100,0.02
1.3418085796224195,0.8,100,0.02
1.3418900496459862,0.8,100,0.02
1.34136586623989,0.8,100,0.02
1.341949135338292,0.8,100,0.02
1.3416972301249468,0.8,100,0.02
1.3425577479672008,0.8,100,0.02
1.3418583729260825,0.8,100,0.02
1.3413800504968842,0.8,100,0.02
1.3412727361499126,0.8,100,0.02
1.3418512109496528,0.8,100,0.02
1.341568342474164,0.8,100,0.02
1.341881330196192,0.8,100,0.02
1.3422004040609974,0.8,100,0.02
1.3415602483602578,0.8,100,0.02
1.341750710589432,0.8,100,0.02
1.342916400702314,0.8,100,0.02
1.3432883878083002,0.8,100,0.02
1.3442588207550139,0.8,100,0.02
1.34391085091942,0.8,100,0.02
1.3430909535608719,0.8,100,0.02
1.3416614199255765,0.8,100,0.02
1.3411934631145532,0.8,100,0.02
1.3423084074910863,0.8,100,0.02
1.3426417531830064,0.8,100,0.02
1.3428830844046546,0.8,100,0.02
1.3430032041348727,0.8,100,0.02
1.3425291480284225,0.8,100,0.02
1.3412352027277075,0.8,100,0.02
1.3401725481287647,0.8,100,0.02
1.3396604481072385,0.8,100,0.02
1.3386322831012212,0.8,100,0.02
1.3393294287950179,0.8,100,0.02
1.3393322775849161,0.8,100,0.02
1.3376330960981631,0.8,100,0.02
1.336403472843037,0.8,100,0.02
1.335468517543362,0.8,100,0.02
1.3350758101740445,0.8,100,0.02
1.3347347868352573,0.8,100,0.02
1.3341666576319366,0.8,100,0.02
1.3349746494243564,0.8,100,0.02
1.3340903058157296,0.8,100,0.02
1.3344017212640371,0.8,100,0.02
1.3341937263718808,0.8,100,0.02
1.3353433870842535,0.8,100,0.02
1.3346442252039428,0.8,100,0.02
1.3344892261358641,0.8,100,0.02
1.3342462782836182,0.8,100,0.02
1.3342605176273867,0.8,100,0.02
1.3349902064872148,0.8,100,0.02
1.3363343306980584,0.8,100,0.02
1.3357618797008612,0.8,100,0.02
1.3372178103545354,0.8,100,0.02
1.3372096585910815,0.8,100,0.02
1.3364639124719275,0.8,100,0.02
1.3374197874586256,0.8,100,0.02
1.3368923081955961,0.8,100,0.02
1.336821827884312,0.8,100,0.02
1.3371520291585786,0.8,100,0.02
1.3374094325109871,0.8,100,0.02
1.3372968636759828,0.8,100,0.02
1.3366193596696798,0.8,100,0.02
1.336892881183309,0.8,100,0.02
1.3356005176117582,0.8,100,0.02
1.3364675200831935,0.8,100,0.02
1.3363162077510069,0.8,100,0.02
1.3359607582745239,0.8,100,0.02
1.3350078738450586,0.8,100,0.02
1.3337958023943286,0.8,100,0.02
1.3325389244330865,0.8,100,0.02
1.3332506632079177,0.8,100,0.02
1.3325242869212093,0.8,100,0.02
1.3335733830985441,0.8,100,0.02
1.334613453017601,0.8,100,0.02
1.3351778022410974,0.8,100,0.02
1.3355248632790284,0.8,100,0.02
1.3357982602464185,0.8,100,0.02
1.3346147896072282,0.8,100,0.02
1.3353730978906067,0.8,100,0.02
1.3342398991614992,0.8,100,0.02
1.3334480877526198,0.8,100,0.02
1.3331873587269594,0.8,100,0.02
1.3334075744739355,0.8,100,0.02
1.3336398484482417,0.8,100,0.02
1.3325331937014944,0.8,100,0.02
1.3312960723309226,0.8,100,0.02
1.3307078472276515,0.8,100,0.02
1.3303337483448674,0.8,100,0.02
1.3300281646768515,0.8,100,0.02
